,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
VSAT,0.009266286395893343,0.08278243579875506,1.4713911460283349,4.900891749164323,0.009011130564032297,0.07251542565558354,0.047639662679632294,0.09676463833847672,0.04294467139531074
VSH,0.010328722727623967,0.0688004087510096,-0.4635990091958184,0.8187500428641723,0.007633179342720481,0.19846596501948383,0.24648221718202312,6.355664762132634e-05,0.04596238639212967
VVI,0.02018131410720207,0.07012518585312529,0.4473443457219593,0.4572206518738575,0.007942120100545565,0.08626589708101257,0.04837910291241289,0.0941488758624446,0.050676287895313046
VZ,0.004606422367780587,0.04729392863798796,0.08896399696787842,-0.5318218753922968,0.008828395536444532,0.1855417635626644,0.10179480588547701,0.01377795964848167,0.07300106973685241
WABC,0.004032711458741131,0.0642733319796494,0.11690209157301591,1.991149878825616,0.008874467059068358,0.20051328131993565,0.21957323081822983,0.00018181497306054556,0.05007051968286417
WAFD,0.012636290912435181,0.05602194909683541,0.13659441212592657,0.3835830298062244,0.006229723173451123,0.2732887456261021,0.3098784666700672,4.685599770118088e-06,0.05401960566136204
WAT,0.013821421588917741,0.0511361904925377,-0.4673562685228473,0.49403518284604875,0.006204528281436356,0.2516782345768147,0.21896743683701986,0.00018610594496811048,0.06295830602260921
WBA,0.018837293973453354,0.7096788879978058,0.33610783646649584,26.02775043050118,0.009691756061993914,-0.00046061794911179553,0.00014126577641126553,0.9288083349002839,0.005132799163164488
WBC,0.01412837714011866,0.0707085623279741,-0.31750784828206063,0.7263628924953629,0.006167737362754202,0.24881427418445312,0.40919099929046915,4.923943822450643e-08,0.03960029117369726
WCC,0.0010284027995759563,0.08158878295804178,0.249777887854357,0.4011301470010107,0.009474562063319415,0.20275829961140768,0.36178425757432625,4.7020420624277984e-07,0.03566975580365487
WD,0.02187482309556396,0.10991594572440833,0.0961945876713611,0.0651745486193942,0.007868366809935698,0.08295895461249957,0.10992068295675819,0.010313391190912543,0.031268027739174885
WDR,-0.004678733306851998,0.09708011385983092,-0.22291397576210817,0.21824340967114386,0.010456841590526489,0.1653785914910493,0.34076156664665247,1.2170967794596128e-06,0.03046756996703505
WETF,0.007543463728104274,0.1416586219095738,-0.21694129839314719,-0.3135524832730954,0.008781303122993413,0.11954404180720517,0.379117097190323,2.099660335504817e-07,0.02026322994224225
WFC,0.00947664088645582,0.04396245838375014,-0.5137918152832058,1.4538836051934183,0.006214246042023661,0.3660403792667824,0.34233665939071145,1.1344936085660793e-06,0.06719959903202866
WGO,0.015802289284515315,0.09769508451950068,-0.04819774514698098,-1.03917704149604,0.007143762231536583,0.160692984985963,0.32581474658323384,2.3534390234524884e-06,0.030617078403367547
WHR,0.02046602647071204,0.08413763137675588,-0.10474076199039667,-0.7765289314082291,0.005764551245370262,0.19146501283551076,0.3430764348937537,1.0975975105986036e-06,0.03509247294080691
WIFI,0.005495363036929483,0.11601170815008771,-0.35512928616083367,-0.09943465318587297,0.009477902949391404,0.03733626250110006,0.02480257662242384,0.23355180781001736,0.031009251689929542
WINMQ,-0.01303202049354992,0.13424154316354764,-0.04370742226595186,1.0517541931313943,0.009872718277990382,0.01455177359544484,0.005044721607106214,0.5929502695899527,0.02706834350131416
WLK,0.015632362843525757,0.08945959234036975,-0.38557707808931446,-0.7158307470439875,0.0072157853794262445,0.1578324346451981,0.26355897859788996,3.2097276634488145e-05,0.034945310677824956
WLL,-0.029865246640194573,0.3410757178255979,-0.6218035517903512,9.40409454643623,0.010530351521673238,0.0283698395531038,0.12377896232170738,0.006284876796784741,0.009997763774854765
WM,0.015996150507635636,0.039957375435665334,-0.3127238053609305,0.04089036537653845,0.004324061654245328,0.3350192041187431,0.23689985138830086,9.272614392737289e-05,0.07964172345967825
WMB,0.004344261133298057,0.10608074531993694,-0.9255436934998915,1.8781792008244036,0.009234612506655502,0.10323199868997744,0.15853796205016646,0.0017890034475100043,0.031501231792823235
WNC,0.018845705019705207,0.1018021396961083,-0.3175553072777065,0.14543334484574721,0.007191260537502451,0.1322221018618901,0.2395264071713264,8.363863844788672e-05,0.031205561221617193
WRB,0.011776938155327935,0.04436713542413175,-0.12946501059900214,0.1939974148293766,0.0056407158504548464,0.34324400472404776,0.3065915449818064,5.3910665690858825e-06,0.06837227205078197
WRE,0.006013159049057452,0.05258338423989217,0.007516599839299314,-0.3470485225688873,0.008114113039473816,0.2609221232970982,0.24885727997329085,5.784102456877967e-05,0.060042605859785894
WRLD,0.0029089196009491206,0.14323104828931077,-0.276678933404567,1.1559487787936673,0.009418320070177622,0.09101633335381266,0.22466969050240596,0.0001493333182825336,0.02239510202593422
WSM,0.00753920276913015,0.07378081381795006,0.14781040938049658,-0.22661935605234085,0.008709363708138976,0.12915365032029968,0.120041586859193,0.007184634414264646,0.046316364971259696
WSO,0.012958220348317565,0.05453712116582606,-0.09423429570460508,0.6498015167626696,0.006675966902576745,0.23206214147228407,0.21175051942588702,0.0002454598347601474,0.059304339348101844
WTI,-0.032109011658993394,0.17706979975608803,-0.013477852342436206,0.36144065982892215,0.011580971135092146,0.05910776354536345,0.14481365719425995,0.0029470028758035623,0.019025352715536792
WTM,0.008597040571891236,0.035392551985453186,-0.5665823107907608,1.1224252821197318,0.006943526349880127,0.3186623226315953,0.16815766430995494,0.001257312719325667,0.09387619230957446
WTS,0.011423910422404957,0.05593876247360303,-0.0662509677066397,-0.2227673956724674,0.006787286611223477,0.25348523823981,0.26580462268481436,2.9310323314239407e-05,0.05580072009179527
WU,0.004670231181120991,0.07182379235314014,-2.077994066261925,8.628313877172953,0.008829094210565063,0.18285712689430536,0.22802996629767677,0.00013108643623513486,0.044563441578026636
WW,-0.011017650142730548,0.9049145072438529,-0.18079769039245092,22.779067574716205,0.009710449864869892,0.0024842501112548303,0.006680934469383398,0.5382697156382666,0.004012210127122409
WWD,0.009928567477747147,0.0666204282746875,-0.3447520009262399,-0.5085563031540459,0.007659304804897326,0.2038334800982716,0.24377959650192088,7.072945845738923e-05,0.047551433078845365
WWW,0.00609580011148788,0.08026903277947839,-0.3220383503755098,0.2468848329727571,0.00897569664497675,0.1160442613541729,0.11470302498170135,0.00869511146812906,0.04270151613497648
WY,0.009307043906593522,0.05671685401539527,0.047008174321185515,0.6515558403566342,0.006584275777967618,0.3329524948425459,0.4714333349222974,1.9311924738279068e-09,0.04669652753940068
WYND,0.014845182323795232,0.05593144893538253,0.12287734222991213,-0.7128609842493949,0.005070669755049723,0.310700765448608,0.3992346813745136,8.018727417138968e-08,0.05048277171454349
XLF,0.017350949100038614,0.08398371443685003,0.5428358114577195,2.714451345690631,0.008373752764681237,0.07546137643807026,0.0530971336704549,0.07912348679891208,0.0422089425193887
XLNX,0.013728628725883209,0.06411013558337607,-0.2386642708127034,0.013009430955758017,0.007060440089526796,0.1910343144327058,0.198293114308223,0.00040919908834041843,0.05087775578143561
XOM,0.001425012553921191,0.04088756546437978,-0.007810953025935676,-0.16812888612284516,0.009173697420020364,0.35745779562083296,0.2823992410651918,1.486811764615696e-05,0.07547394083170529
XPO,0.01934469914806203,0.13310693086686878,-0.3356707083485846,0.5606056083158428,0.007772946760617131,0.09874190810826199,0.2283683136064894,0.00012937426970305194,0.024040926004305532
XRX,0.00605374751495361,0.07100151161614422,0.18614497724358212,0.15068673421582712,0.008548370709936694,0.18743902905389784,0.23414598562434613,0.00010328424504323505,0.04490060951645297
XYL,0.013577133519652358,0.05994143200587548,0.56321871889877,1.2723699856328956,0.006385409679958421,0.24288408017387325,0.28021011130383405,1.627333435391238e-05,0.05156114957695916
YELP,0.0034857231000561314,0.16450777547850773,-0.5391821589037642,-0.07121101785961104,0.009535383429458786,0.042371649318869296,0.06423253654822568,0.05276747707579764,0.021421228579639795
YNDX,0.005581739868725817,0.1304783807316536,0.36843362028660487,0.7430838242089504,0.00899498163344809,0.123276549787698,0.3420342000804619,1.149922258689076e-06,0.02264696122872467
YUM,0.010038390529846054,0.058648002641686715,-0.20337888394933065,0.7016700138768375,0.007855741232979196,0.18203496146766002,0.15067719928734777,0.002382347025210598,0.05724400360308214
ZAGG,-0.004532511886549599,0.1475922609905642,-0.8480264691080843,1.2265094952074511,0.00982098436307291,0.03042575513262371,0.026658847956999195,0.21659991715824184,0.02435094342587814
ZBH,0.01125735037354814,0.05954865691120399,-0.4973933148080859,1.8904196755423115,0.00676451050741512,0.2592589430031251,0.3150960131045995,3.745790090322783e-06,0.05062787642004937
ZBRA,0.018826468603654094,0.08924603187513773,-0.08458502713826717,1.7452762041264869,0.006709428050837792,0.15795055769843566,0.26269489464183116,3.3236830876459104e-05,0.03504947685530477
ZG,0.021915139362690125,0.24331123494262122,-0.39215425849156194,13.397755197747365,0.008634477517804797,0.04784828109546331,0.17917956678757377,0.0008366842630542366,0.013564654964140168
ZION,0.012797282368999198,0.0726477143888156,-0.19124581537441165,0.6950106565236869,0.006999732660856577,0.20968097194766505,0.306756255134099,5.353386805467993e-06,0.04175109396612299
ZIOP,-0.0002872803825600819,0.2362870515554344,-0.880193619698175,2.601254824642261,0.009691072048239454,0.027822233774479052,0.05713408962310207,0.06826567571741386,0.014970347402573117
ZIXI,0.013511197777536527,0.08978829367146172,-0.2935534562842379,-0.2236529930011879,0.007991843624743724,0.12517288765805348,0.16699038032147312,0.001312463556022744,0.03702986466822987
ZNGA,-0.007378272664384537,0.1377197821897278,-1.1930339685982834,4.720595551749689,0.009926104003892449,0.0329378905700383,0.02720293060956142,0.21190693412338124,0.0260892524059124
ZUMZ,-0.017318977258608273,0.1248518000972845,-0.3430549204494414,0.2576363086194364,0.010772446247297056,0.06290019120375868,0.08153142304517753,0.028366102337350416,0.027963026728693875
