,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
XLNX,0.01326859923600887,0.07815156185068871,0.3110650698733385,0.7834616440263846,0.004785037429708933,0.21020119495121825,0.23374089257439493,0.00012083648270563655,0.050858276981871293
XLV,0.005060659046918173,0.040893744478122676,-0.5350442827338245,0.13305102325118323,0.0033306479308591328,0.6855134747957831,0.6435803638172437,3.7365918726347906e-14,0.06817127258086424
XPER,-0.011785520479663577,0.10097713950296842,0.4422261835733551,0.4602781475402917,0.008360948453048548,0.05301487771023662,0.024606818422672865,0.2396173529154569,0.044603185428785455
XPO,0.008247573346088498,0.13666385975157444,-0.6039950029568418,0.35227114865775633,0.005786703001605124,0.1624261995992609,0.4127043451757652,5.444883890658801e-08,0.02589231861692244
XRX,0.0010618052136856764,0.10363350586368977,0.46377955764238643,2.143321317861883,0.007105693975879564,0.19999189882990517,0.3665731589263907,4.777577446742233e-07,0.03513065850690704
YELP,-0.007032332225358132,0.14555720600800975,-0.606378711607161,1.1782979418771449,0.008070599079421198,0.06303814661593177,0.07298201808017006,0.04027341916181479,0.030022411108792762
YUM,0.009523146941748353,0.05388573811221554,-0.6853911013472427,1.5690859747052572,0.00588236859080181,0.14130018200436995,0.0405308770031332,0.12966714279017388,0.09186946954722602
ZBRA,0.014304035519046325,0.10536202147089326,-0.003118746332650365,0.20547976891665165,0.004539222323621094,0.1871349136430679,0.3270095575593215,2.745385529816259e-06,0.03587443193925076
ZEN,0.021210845270872386,0.10161280061525352,-0.45707079283372415,0.35629868131099673,0.00456029300535327,0.13467460211452442,0.1593449793096941,0.001909044999814871,0.041336281024551814
ZEUS,-0.001493110863522541,0.18417327577168602,0.18546324370785733,0.2150912689593012,0.0075249182462867065,0.07336043541307821,0.15521013517715598,0.0022145739734731142,0.022870844213567186
ZION,0.007884860467985805,0.08293242523405905,-0.22990526638664854,-0.23281300235708802,0.0049247367507905685,0.2670787723669655,0.4050986978562289,7.87389737623716e-08,0.04325012768884134
ZNGA,0.014513220268725566,0.08611935450633008,0.20401113549254463,-0.01739794960737262,0.006869376102433786,0.061705822735483556,0.023991418414772526,0.2456568392054583,0.05259336873558763
